0,5.20640636563132,8.24113653759335,2.1461421517768,875,125,0,1,0,0,0,0,0.5,0.5,0,1,2.65898224078764,2.7252618984481,2.36059628279218,2.29928543726448,2.60866687215319,3.17717959958504,1.88561598739811,1.67320766088223,1.47444006914763,1.95311966499639,1.44394207859651,0.853190245222196,0.659795079413411,0.645075979576406,0.67071874843877,0.941302924413649,0.705213401611283,0.372348014023377,0.560631969019592,0.520095012075203,0.637863655493752,0.409882005521059,0.240918322366554,0.157192898647905,0.294492558710703,0.509335879499498,0.644393047150174,0.19694246306321,0.196007302962123,0.208391974939494,0.349606960615588,0.421006563577221,0.425869470978887,0.296245194244357,0.188664022077996,0.315866961194735
0,5.21633585467251,6.98688998254597,1.60655715186406,875,125,0,1,0,0,0,0,0.5,0.5,0.000463821892393,0.999536178107607,1.40212228801994,1.34927718847816,0.565456077529432,0.42267529537473,0.565838984318828,0.622865878887584,0.884236458132496,0.336751162406707,0.491003023043632,0.607949583654367,0.595564693555287,0.955821824065208,0.751012302614703,0.69395990959199,0.739174749864181,0.632046645233667,0.583659591205597,0.38212333961889,1.24369009203445,0.552427378281304,0.59756288871993,0.358574420459059,0.507171129699897,0.574076364972042,1.14759449013557,0.664658347826723,0.495336730112502,0.488365626980563,0.547991813393256,2.15990898902398,1.21255618253471,0.963071921941989,0.957359006943244,1.45225638563805,1.17145189673172,2.56289147391225
0,5.11780127102003,7.29350850825288,0.684351677168194,875,125,0,1,0,0,0,0,0.5,0.5,1,999,0.879369339312873,0.240317108726993,0.196583574063492,0.173121063766648,0.411893668327581,0.483320668328225,0.340931912781733,0.270065971857424,0.260535698025322,0.062877457356152,0.307146684666412,0.23212929200578,0.18750166273986,0.036343141120258,0.039184050551102,0.228373744642013,0.16173248641336,0.535831729991772,0.207572377497244,0.100530244922287,0.124965003061072,0.269779044405392,0.206268397326279,0.037921815831039,0.726406392114567,0.984650359486428,0.242795312981792,0.772937487845722,0.299263413785237,0.087560346692922,1.13857223070644,1.1153082189722,0.55528934698398,0.828178692389425,0.746949928472358,0.33240144236965
0,5.25780014696391,7.03800695700897,0.291745739767557,875,125,0,1,0,0,0,0,0.500261233019854,0.499738766980146,0.014211076280042,0.985788923719958,0.123682274161288,0.241014260027087,0.337463048691389,0.353205972119738,0.391069745729363,0.388249877180819,0.124044546834836,0.099653499853365,0.430225265033283,0.213179787213771,0.245480929994888,0.274678785087591,0.276103147043135,0.607094789065848,0.510461705375045,0.228526508752471,0.548168477211524,0.36127218714273,0.334016918113731,0.681548122452453,0.748437927504044,0.099491214395389,0.499624776355453,0.370288962837782,0.266150558470252,0.441155922133218,0.339003643071514,0.1091506144602,0.374745981661705,0.365082273994739,0.300728054500843,0.700129176360453,0.154212620473377,0.212641108444962,0.328300074669968,0.212142615038879
0,2.35211374122856,2.99669822381668,3.34635461865751,875,125,0,1,0,0,0,0,0.5,0.5,0,1,1.02359588413442,1.26792567432954,0.977414379203781,0.378290941075956,1.99336018785382,0.835692557563864,0.567267229093889,0.08482508882205,0.28673423737483,0.493365072560267,0.348303502044075,1.59058123677008,0.953425582580575,0.306765662569299,0.240303825455821,0.209471043544716,0.309598789736285,2.71950092373857,0.835692557563864,0.658058153206534,0.12448016176995,0.050908519498663,0.138904563755404,2.99722435870813,0.835692557563864,1.34552924772867,0.106326244838706,0.065240435330325,0.103995479001515,1.6952683736938,0.835692557563864,2.07420703917045,0.156712011780219,0.049606342450521,1.46231901266366,0.835692557563864
0,4.64387959994607,6.87809620937615,0.73488099370756,875,125,0,1,0,0,0,0,0.5,0.5,0,1,0.777543051088805,0.475128346702767,0.529407914673404,0.486673405575402,0.771774700079398,0.564205327645727,0.096193721374325,0.244357720578098,0.434592536509889,0.543386826911012,0.190603338452821,0.745923604709371,0.178940945062493,0.034410227160757,0.45237363863587,0.475845729468977,0.258878038210611,0.315488577624091,0.595884146267862,0.446548313871929,0.405751924596224,0.220073370376623,0.520879870366387,1.22710692892061,0.332642494095703,0.466814553914531,0.416819190238755,0.384545215021774,0.221196625040944,1.72679608944854,0.448329942943527,0.654277185322369,0.468526306853832,0.946067387875914,0.723000265041821,0.7947692201484
0,5.3265969736014,7.64357000100614,1.44762664748048,0.865625,0.134375,0.03125,0.96875,0.025,25,0.083333333333333,0.083333333333333,0.5,0.5,0,1,0.300494680632114,0.286501398660025,0.178335752461255,0.135290297402735,0.043730873765338,0.108267600606372,0.32800984466201,0.249068229103907,0.122158991603674,0.137801600039046,0.045183127424195,0.062252230071279,0.23467743421415,0.298880159068937,0.065725022395775,0.179987058936164,0.111587736542352,0.082399321094493,0.246299537218579,0.117977554748611,0.136170674854265,0.109127953926837,0.148382530164022,0.155108504397593,0.545671556487353,0.409465878326273,0.155945880662652,0.296492092407894,0.274430859354007,0.105594317133797,0.420764911341652,0.344086375963055,0.374933817307325,0.179988079705713,0.108045804515371,0.104896473707075
0,5.3264444851991,8.26555076601168,1.04209225987807,0.872488839285714,0.127511160714286,0.0078125,0.9921875,0.020089285714286,0.020089285714286,0.0625,0.0625,0.5,0.5,0,1,0.602306672081389,0.41578363067244,0.720982456196122,0.59752108608452,0.221367677211034,0.850136310687852,0.392620368088274,0.614075741786439,1.02326459433026,0.357309918570982,0.317781167814595,0.378939992442668,0.477374171908775,0.307209980420439,0.299738456638578,0.317995386109557,0.31492504250505,0.422724138964774,0.398458460550543,0.502461009169092,0.32249116540055,0.291483479528255,0.341369401765039,0.927153812455721,0.281117767627669,0.48104443533885,0.197824451008763,0.178400892807524,0.163252213641613,1.0446238119551,0.604227537160516,0.206560009859853,0.237085510407277,0.158014719145219,0.474603155391417,0.607087206222051
0,5.08971355851011,7.04548047330325,1.99476636361682,875,125,0,1,0,0,0,0,0.499757174392936,0.500242825607064,0.121430148218228,0.878569851781772,0.08499999085554,0.064136252811252,0.056335846036683,0.062186464375018,0.034409595502497,0.061341966960668,0.057037418675734,0.080126048067155,0.068420647011974,0.024863461301578,0.050356040433529,0.050224521141505,0.045783847668336,0.07235115086684,0.044739989126694,0.0314802000621,0.044329146647835,0.065939545214177,0.373291058904331,0.082271180031971,0.080267058822917,0.096535311063362,0.083628968056567,0.691453936050974,2.65140311237967,1.58542954095074,0.231561861637568,0.160706844790533,2.10149381928557,1.93812691951692,2.22458367400498,1.73850352013678,0.38849215936744,0.25029651520985,1.81000091166812,1.92736713505904
0,5.1958888230344,7.80472181427053,1.13542112857157,875,125,0,1,0,0,0,0,0.5,0.5,0,1,0.796883443985968,0.878239039693692,0.694607280870429,0.884893860343158,1.16037148723309,1.24714816056102,0.532049656144732,0.348813760601076,0.521021108371021,0.552433078612783,0.661787171049381,1.57369327690668,0.568496842391259,0.196461794212837,0.723927933958449,0.812277208250056,0.803379630077014,0.714889480435252,0.659508638905313,0.746281293922354,0.426780414320037,0.485672354077747,0.612765745327271,0.464642333272381,0.628712455319975,0.334335016375737,0.184496696244235,0.747427169171536,1.09854124526938,0.982103203066971,0.823443363554439,0.633203985716384,0.688751761551958,0.91903377482665,2.5044196697051,2.37652324678783
0,5.16392837722209,8.62071000676517,0.530725937181035,875,125,0,1,0,0,0,0,0.5,0.5,0,1,0.255986151370447,0.345201585394469,0.676661009985749,0.59075243432359,0.206813726756497,0.385419605780108,0.337072356073437,0.397226042223325,0.229281987059568,0.360966785363831,0.368917945291205,0.268741865741919,0.353193326744155,0.904019880654173,0.419408222286027,0.314587060404561,0.740532156821766,0.300025196622369,1.09315315933858,0.63804510051216,0.399476479682408,0.429999911384084,0.81553148606736,0.61788259867916,0.86313685060203,0.638820651734914,0.60546995562642,0.417288729603765,0.413737670988221,0.398190829525637,0.772894740654198,0.368169137543288,0.679547184378312,0.642622873232058,0.350076942903176,0.428492847275632
0,4.4969417694634,5.61876446072443,2.29398709835537,0.840327380952381,0.159672619047619,0.043489583333333,0.956510416666667,0.086123910979054,0.086123910979054,0.106723578877209,0.106723578877209,0.5,0.5,0.002307692307692,0.997692307692308,1.87911087070294,0.873865037238608,0.503024794993987,0.291594203563335,0.524792703776781,0.65455590514832,0.57145121249715,0.096434122374657,0.234443832452103,0.101315300678475,0.135734510743737,0.208149132587195,0.092575912700963,0.099633531494622,0.131954643401749,0.06698828296955,0.197710715979215,0.224110417094814,1.59451635357078,0.318113406753676,0.54587942767357,0.594529878630226,0.479879539396768,2.41219245453277,1.92433955009547,1.54142140317504,0.166479820203918,0.036727749701006,1.03613731813762,1.95071505087361,1.54018132715237,0.662596840237,0.121130198524899,0.106601746438445,0.424596626443946,1.8441415898827
0,1.44622693647318,2.47111808081437,2.22632200454987,875,125,0,1,0,0,0,0,0.5,0.5,0,1,0.575110339996844,0.575110339996844,1.90484434473035,0.575110339996844,0.575110339996844,0.575110339996844,2.89994152843955,3.21628555538853,4.3973653461727,0.575110339996844,1.0372036194087,1.58056691719289,3.32986006189935,3.7656974461726,4.72035259102288,2.34142772104879,3.21532073892342,1.67264696834752,4.09015019487971,2.76233086596214,2.63157379495923,3.58078571248318,4.35375778857094,3.46558016269291,4.16248088942921,3.66504808664866,2.69022132658909,2.87120557279206,3.03517726556788,2.89869514434345,3.30164744839314,4.21505728854803,3.29491949665158,3.11193833682854,3.45769532903807,2.42529592511528
0,4.50053547819925,6.36426265248569,2.33885968535778,875,125,0,1,0,0,0,0,0.522101003532676,0.477898996467324,0.039520545789751,0.960479454210249,1.06744525591684,0.089110279756616,0.143507779519857,0.083764741629894,0.042653729975299,1.34090111028584,0.103985029980251,0.167692459767922,0.115711154215239,0.085345045366618,0.141210257242587,0.027078626004076,0.048555290232224,0.045895731910291,0.027714977163037,0.032644839394172,0.065633081462519,0.068004192863763,0.023910845764706,0.026891981060876,0.058257627602132,0.079482846313257,0.044003584575647,0.032401614850652,0.733370806656065,0.151677366521542,0.051783262889647,0.171396825965741,0.096738619457317,0.416464917484669,0.985063685237962,1.26206440821315,1.64057226050616,1.65197879380324,1.61411663559731,0.291958729335096
0,3.35115131822068,4.64551546759662,2.3260691684051,0.76147693452381,0.23852306547619,0.14281994047619,0.85718005952381,0.133954854595346,0.133954854595346,0.149369990465516,0.149369990465516,0.504464285714286,0.495535714285714,0.038095238095238,0.961904761904762,1.09144375891734,0.876313550904328,0.262632725006939,1.23621114607798,0.227583416915603,0.035337608922835,0.390560549557614,0.393470119601479,1.22545077000891,1.19377168984048,1.53409148369906,1.08174796168256,0.029541346852972,0.037441750215597,1.03784643101237,0.240976702515204,0.513611737739281,0.416471771456804,0.047840272419154,0.003300700859809,0.355310826379017,0.099242867517377,1.52746080555392,0.536872800939275,0.669736719834527,0.928323426652914,0.689443675382591,0.270045112512044,0.018932497800029,0.123411053081443,2.56441808459534,0.556719539410183,1.77429253487537,1.67475153114788,0.141068360108175,0.288267154753438
